58	[1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5711451245495608	0.4778779675806417	0	0.042508651792638186	0.01823004257009794	0.13501867489387512	0.10445353349283266	0.2732252780613158	0.2052417672559095	0	0	0	0	{"n_trees":100,"maxFeatures":30,"replacement":true,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5499753164567568	0.5281514922322608	0	0.042508651792638186	0.019129942570831917	0.1383110356075462	0.1023934784703762	0.2768606624653785	0.19577863769248083	0	0	0	0	{"n_trees":100,"maxFeatures":30,"replacement":true,"limiar":0.1}
30	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.3361815124932712	0.12179476310119197	0	0.042508651792638186	0.028218028938939276	0.1679822280449312	0.13124405744590525	0.374725522725859	0.23724510544903063	0	0	0	0	{"n_trees":100,"maxFeatures":30,"replacement":false,"limiar":0.01}
30	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.2801817726985655	0.07694612944108026	0	0.042508651792638186	0.030598502378350764	0.17492427612641637	0.13693474466008457	0.39002938444484647	0.24749939000971635	0	0	0	0	{"n_trees":100,"maxFeatures":30,"replacement":false,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.4818532502693301	0.3560216727245932	0	0.042508651792638186	0.02202571976178829	0.14841064571582555	0.1148621163501427	0.28960245845551036	0.22468038598121484	0	0	0	0	{"n_trees":100,"maxFeatures":30,"replacement":false,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5871013755392371	0.5238222918143509	0	0.042508651792638186	0.017551763852861845	0.13248307006127932	0.1034640043209408	0.2515738184330008	0.2000642863022637	0	0	0	0	{"n_trees":100,"maxFeatures":30,"replacement":false,"limiar":0.1}
8	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1]	0.220513629102148	0.14108194806208763	0	0.042508651792638186	0.03313491471760401	0.18202998301819404	0.1471891930747148	0.40464569110556636	0.2640678549554929	0	0	0	0	{"n_trees":150,"maxFeatures":58,"replacement":true,"limiar":0.01}
50	[1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5372353192374502	0.3049357382317266	0	0.042508651792638186	0.019671502676466605	0.14025513422497804	0.10522070426150416	0.2763289252901428	0.20013718839974756	0	0	0	0	{"n_trees":150,"maxFeatures":58,"replacement":true,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5423107649393253	0.45837998562818005	0	0.042508651792638186	0.019455752322433153	0.13948387836030784	0.099338787972243	0.27999668666147065	0.18930344911100255	0	0	0	0	{"n_trees":150,"maxFeatures":58,"replacement":true,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.589289705549205	0.5342295570394981	0	0.042508651792638186	0.017458740894460745	0.13213152876759107	0.10230550158196912	0.2627085267382034	0.1979939603964231	0	0	0	0	{"n_trees":150,"maxFeatures":58,"replacement":true,"limiar":0.1}
2	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1]	0.05697724217890998	0.08464649187271822	0	0.042508651792638186	0.040086626044750086	0.20021644798754692	0.16321987650152134	0.46692041757094427	0.2870972948460449	0	0	0	0	{"n_trees":150,"maxFeatures":58,"replacement":false,"limiar":0.01}
58	[1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.6018107479723152	0.5206905192646949	0	0.042508651792638186	0.016926488262015905	0.13010183804241932	0.09638081691543791	0.2473092428071708	0.18624782372460236	0	0	0	0	{"n_trees":150,"maxFeatures":58,"replacement":false,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5046158029518371	0.3957836521581922	0	0.042508651792638186	0.021058114335896022	0.14511414243930887	0.1029503192124663	0.27784747864649134	0.20743145154176582	0	0	0	0	{"n_trees":150,"maxFeatures":58,"replacement":false,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5488100416941084	0.527353685335614	0	0.042508651792638186	0.019179476829960084	0.1384899881939488	0.10227625541513057	0.27748215296233925	0.1957219210710387	0	0	0	0	{"n_trees":150,"maxFeatures":58,"replacement":false,"limiar":0.1}
13	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1]	0.23735246368001783	0.15195758895067002	0	0.042508651792638186	0.032419118561939506	0.1800530992844597	0.14418548873556977	0.39639700183067955	0.2586778790449026	0	0	0	0	{"n_trees":150,"maxFeatures":50,"replacement":true,"limiar":0.01}
48	[1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.47614168439176663	0.5118458145399942	0	0.042508651792638186	0.022268510726868352	0.14922637409944783	0.10953862615847737	0.3096437415409069	0.20874815316380474	0	0	0	0	{"n_trees":150,"maxFeatures":50,"replacement":true,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5660530634037704	0.5314072759403579	0	0.042508651792638186	0.018446499224251168	0.13581788992710483	0.1038594895561782	0.27816690432522256	0.19974308613671266	0	0	0	0	{"n_trees":150,"maxFeatures":50,"replacement":true,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5864146824915872	0.5241915367593574	0	0.042508651792638186	0.017580954248512824	0.13259319080749518	0.10360428285377994	0.25175427731495503	0.20023486386169956	0	0	0	0	{"n_trees":150,"maxFeatures":50,"replacement":true,"limiar":0.1}
10	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1]	0.2190850001199427	0.1450252347198624	0	0.042508651792638186	0.033195643809549445	0.18219671734021292	0.1468903381918841	0.4051234963800504	0.2629676769933702	0	0	0	0	{"n_trees":150,"maxFeatures":50,"replacement":false,"limiar":0.01}
53	[1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5422689705701682	0.5117389171244581	0	0.042508651792638186	0.01945752894471854	0.1394902467727351	0.1001437439604473	0.2507900335953171	0.193891482292433	0	0	0	0	{"n_trees":150,"maxFeatures":50,"replacement":false,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.6057112226436231	0.5272396736503513	0	0.042508651792638186	0.01676068434238727	0.1294630616909212	0.09841767073958156	0.25444750862849197	0.19464230415233652	0	0	0	0	{"n_trees":150,"maxFeatures":50,"replacement":false,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5647540899637572	0.5006956734131798	0	0.042508651792638186	0.01850171683390057	0.13602101614787537	0.10517044435635048	0.2707761542068517	0.19768695635288813	0	0	0	0	{"n_trees":150,"maxFeatures":50,"replacement":false,"limiar":0.1}
20	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.2415234867944157	0.15248847553885392	0	0.042508651792638186	0.03224181399275052	0.17956005678532885	0.14448382561405324	0.40038050636390254	0.2591924812417928	0	0	0	0	{"n_trees":150,"maxFeatures":40,"replacement":true,"limiar":0.01}
41	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.3347432662013172	0.052301315890754374	0	0.042508651792638186	0.028279166849756	0.1681641069008366	0.12053124050083149	0.3584629359330959	0.2285317885764733	0	0	0	0	{"n_trees":150,"maxFeatures":40,"replacement":true,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5519888480561965	0.4922704920237063	0	0.042508651792638186	0.01904435005719786	0.1380012683173523	0.10333898194882538	0.25273730632791214	0.1983460205238651	0	0	0	0	{"n_trees":150,"maxFeatures":40,"replacement":true,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.47807212359561624	0.352495077735419	0	0.042508651792638186	0.02218645035894505	0.14895116769916592	0.1152081745394354	0.28987789540170183	0.22501562558418853	0	0	0	0	{"n_trees":150,"maxFeatures":40,"replacement":true,"limiar":0.1}
20	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.24628050852862504	0.15030486498449902	0	0.042508651792638186	0.032039599412281	0.17899608770104727	0.14618460558827703	0.3924971588036453	0.2630861978911746	0	0	0	0	{"n_trees":150,"maxFeatures":40,"replacement":false,"limiar":0.01}
35	[1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.38850308184625004	0.14250288992504034	0	0.042508651792638186	0.025993909566069128	0.16122626822595978	0.11916560772118762	0.3489739040837419	0.2219211447573435	0	0	0	0	{"n_trees":150,"maxFeatures":40,"replacement":false,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.57389853214818	0.5138908143275316	0	0.042508651792638186	0.018112998925245028	0.13458454192530817	0.0991461960253924	0.26292967298210923	0.1910190625306199	0	0	0	0	{"n_trees":150,"maxFeatures":40,"replacement":false,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.583673200972046	0.4736899422707992	0	0.042508651792638186	0.017697490931822952	0.13303191696665487	0.09992492177092664	0.27201187647252284	0.19612869726190366	0	0	0	0	{"n_trees":150,"maxFeatures":40,"replacement":false,"limiar":0.1}
30	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.2984034141994317	0.13082681600576296	0	0.042508651792638186	0.029823924964700158	0.17269604791280013	0.13319143981313805	0.39295704571572576	0.2407972864283425	0	0	0	0	{"n_trees":150,"maxFeatures":30,"replacement":true,"limiar":0.01}
33	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.31634401907552223	0.24393729999237157	0	0.042508651792638186	0.02906129403907312	0.17047373416181485	0.13060979124373948	0.3677082352150537	0.23810555415193257	0	0	0	0	{"n_trees":150,"maxFeatures":30,"replacement":true,"limiar":0.025}
58	[1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5506297065239394	0.5126666427717761	0	0.042508651792638186	0.019102125331329493	0.1382104385758525	0.09994123394612126	0.28243540200838496	0.19396745713538732	0	0	0	0	{"n_trees":150,"maxFeatures":30,"replacement":true,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5552510595534401	0.4780451454710066	0	0.042508651792638186	0.01890567784458759	0.13749791941912282	0.10358665906450723	0.264052234460824	0.19740419947925025	0	0	0	0	{"n_trees":150,"maxFeatures":30,"replacement":true,"limiar":0.1}
30	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.30367841744202984	0.12256934630378669	0	0.042508651792638186	0.029599691688655515	0.17204560932687446	0.13614460802438647	0.380875340583186	0.24623219791406306	0	0	0	0	{"n_trees":150,"maxFeatures":30,"replacement":false,"limiar":0.01}
30	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.1884949051692396	0.17409909165135284	0	0.042508651792638186	0.034495987504112625	0.1857309546201511	0.14463619888691645	0.4039715204433714	0.25962131405920735	0	0	0	0	{"n_trees":150,"maxFeatures":30,"replacement":false,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.6094274515792377	0.47602424106761143	0	0.042508651792638186	0.016602712460581502	0.1288515132258116	0.0968470616494163	0.24718484791202816	0.18365723664676742	0	0	0	0	{"n_trees":150,"maxFeatures":30,"replacement":false,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5762385641528323	0.45440464871508224	0	0.042508651792638186	0.01801352731957564	0.1342144825254549	0.1020117916952713	0.2658293982323028	0.19676505507849829	0	0	0	0	{"n_trees":150,"maxFeatures":30,"replacement":false,"limiar":0.1}
6	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1]	0.23188401545614035	0.1390220444300473	0	0.042508651792638186	0.032651574923334384	0.1806974679494275	0.14602005035089538	0.39723837319100413	0.26152321559731195	0	0	0	0	{"n_trees":200,"maxFeatures":58,"replacement":true,"limiar":0.01}
52	[1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5032903359096186	0.2821119839624471	0	0.042508651792638186	0.021114458152856307	0.1453081489554399	0.10512183783547605	0.2822931157419169	0.19752545624914913	0	0	0	0	{"n_trees":200,"maxFeatures":58,"replacement":true,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5765564597553405	0.532503051344281	0	0.042508651792638186	0.0180000140061022	0.13416413084763826	0.09896627811049567	0.2636381123353959	0.18832899783573528	0	0	0	0	{"n_trees":200,"maxFeatures":58,"replacement":true,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.587294260075022	0.5017384475587018	0	0.042508651792638186	0.017543564591293987	0.132452121882943	0.10258843332563287	0.270396397958144	0.19412961951991922	0	0	0	0	{"n_trees":200,"maxFeatures":58,"replacement":true,"limiar":0.1}
2	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1]	0.05699396572396365	0.08465897727198868	0	0.042508651792638186	0.04008591514939666	0.20021467266261148	0.16321625331457726	0.46690200123646936	0.28709316231418947	0	0	0	0	{"n_trees":200,"maxFeatures":58,"replacement":false,"limiar":0.01}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.593208812609805	0.4767788464607843	0	0.042508651792638186	0.017292144937083632	0.13149960052062376	0.09615263637509901	0.26506193867168615	0.18617816543738994	0	0	0	0	{"n_trees":200,"maxFeatures":58,"replacement":false,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5159537538156587	0.39457324861923626	0	0.042508651792638186	0.020576153330583786	0.1434439030791612	0.10207167025296553	0.2767169360416953	0.19164243290976657	0	0	0	0	{"n_trees":200,"maxFeatures":58,"replacement":false,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5861697892985536	0.4659877945540831	0	0.042508651792638186	0.01759136432798188	0.13263244070732425	0.10084593282920028	0.26227571583779463	0.1941068649679437	0	0	0	0	{"n_trees":200,"maxFeatures":58,"replacement":false,"limiar":0.1}
11	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1]	0.21920356924162798	0.1437774047196091	0	0.042508651792638186	0.03319060359604237	0.18218288502502744	0.14764679354407906	0.4031527675477344	0.2642689217256945	0	0	0	0	{"n_trees":200,"maxFeatures":50,"replacement":true,"limiar":0.01}
48	[1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.47886577363875926	0.36639308479548094	0	0.042508651792638186	0.02215271336561587	0.1488378761122849	0.11056092552265451	0.30365732729995126	0.20681295292255153	0	0	0	0	{"n_trees":200,"maxFeatures":50,"replacement":true,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.593098979643826	0.5507906400247755	0	0.042508651792638186	0.01729681378838978	0.13151735166277406	0.0982658029593238	0.27078683090306	0.18943008825937446	0	0	0	0	{"n_trees":200,"maxFeatures":50,"replacement":true,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5627455025729101	0.5590780753233874	0	0.042508651792638186	0.018587099175893174	0.13633451204993244	0.09604115494622079	0.2628901469606224	0.18452386120682726	0	0	0	0	{"n_trees":200,"maxFeatures":50,"replacement":true,"limiar":0.1}
10	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1]	0.22187024879153205	0.13214198105824249	0	0.042508651792638186	0.033077246643612945	0.18187151135791704	0.1471887208980407	0.40521924231973694	0.2633133426510087	0	0	0	0	{"n_trees":200,"maxFeatures":50,"replacement":false,"limiar":0.01}
54	[1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5028571958406528	0.5050291886967093	0	0.042508651792638186	0.02113287035322541	0.1453714908543811	0.10299268805650655	0.29274253014972146	0.19443522102997457	0	0	0	0	{"n_trees":200,"maxFeatures":50,"replacement":false,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.4761683954493051	0.5249733611069782	0	0.042508651792638186	0.02226737527582443	0.14922256959262037	0.11130243425529397	0.3074142489049287	0.22045456194944438	0	0	0	0	{"n_trees":200,"maxFeatures":50,"replacement":false,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.6114390827050227	0.4817745119899166	0	0.042508651792638186	0.01651720073352028	0.12851926211086134	0.09640015936475828	0.24219116679809874	0.19397365077786272	0	0	0	0	{"n_trees":200,"maxFeatures":50,"replacement":false,"limiar":0.1}
20	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.23945634159422313	0.13577856503919739	0	0.042508651792638186	0.03232968554827033	0.17980457599368913	0.14502005405953008	0.3921857031266897	0.26017020838539184	0	0	0	0	{"n_trees":200,"maxFeatures":40,"replacement":true,"limiar":0.01}
41	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.3723509666580753	0.2668228555936538	0	0.042508651792638186	0.02668051420631783	0.1633417099405961	0.118183710780321	0.3259183608151449	0.2178305312344822	0	0	0	0	{"n_trees":200,"maxFeatures":40,"replacement":true,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.47745925353716134	0.3707874546938237	0	0.042508651792638186	0.02221250263885404	0.14903859446081086	0.11275742623769455	0.2873997799683272	0.21931115900089626	0	0	0	0	{"n_trees":200,"maxFeatures":40,"replacement":true,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.648375137477031	0.5102864095957178	0	0.042508651792638186	0.014947098842623163	0.1222583283160013	0.09004928559009581	0.2352142538495445	0.17914390401410452	0	0	0	0	{"n_trees":200,"maxFeatures":40,"replacement":true,"limiar":0.1}
